date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-08-29","225","1125028557","beplain","Mung Bean Ph-balanced Cleansing Foam Jumbo","USD","19","US$ 19.00","26","US$ 26.00","#226","839","https://www.yesstyle.com/en/beplain-mung-bean-ph-balanced-cleansing-foam-jumbo-160ml/info.html/pid.1125028557"
"2026-08-29","226","1113521192","Isntree","Hyaluronic Acid Aqua Gel Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#227","2907","https://www.yesstyle.com/en/isntree-hyaluronic-acid-aqua-gel-cream-80ml/info.html/pid.1113521192"
"2026-08-29","227","1129945243","medicube","Deep Vita C Capsule Cream","USD","23.9","US$ 23.90","34","US$ 34.00","#228","3924","https://www.yesstyle.com/en/medicube-deep-vita-c-capsule-cream-55g/info.html/pid.1129945243"
"2026-08-29","228","1137962213","Purito SEOUL","Oat-In Calming Gel Cream 2pcs Bundle Set","USD","26.03","US$ 26.03","39","US$ 39.00","#229","0","https://www.yesstyle.com/en/purito-seoul-oat-in-calming-gel-cream-2pcs-bundle-set-100ml-x-2-pcs/info.html/pid.1137962213"
"2026-08-29","229","1132845678","Anua","Rice 70 Glow Milky Toner Mini","USD","6","US$ 6.00","9.1","US$ 9.10","#230","2179","https://www.yesstyle.com/en/anua-rice-70-glow-milky-toner-mini-40ml/info.html/pid.1132845678"
"2026-08-29","230","1052684630","COSRX","Aloe Soothing Sun Cream","USD","12.8","US$ 12.80","16","US$ 16.00","#231","14413","https://www.yesstyle.com/en/cosrx-aloe-soothing-sun-cream-50ml/info.html/pid.1052684630"
"2026-08-29","231","1137960648","Anua","Niacinamide 10 TXA 4 Serum 2pcs Bundle Set","USD","39.6","US$ 39.60","44","US$ 44.00","#232","0","https://www.yesstyle.com/en/anua-niacinamide-10-txa-4-serum-2pcs-bundle-set-2024-version-30ml/info.html/pid.1137960648"
"2026-08-29","232","1131992176","SKIN1004","Madagascar Centella Poremizing Clarifying Mask","USD","1.99","US$ 1.99","4.1","US$ 4.10","#233","360","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-clarifying-mask-23ml-x-1-sheet/info.html/pid.1131992176"
"2026-08-29","233","1129356821","SKIN1004","Madagascar Centella Tea-Trica Soothing Sun Milk","USD","10.56","US$ 10.56","15","US$ 15.00","#234","2312","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-soothing-sun-milk-50ml/info.html/pid.1129356821"
"2026-08-29","234","1133472804","APLB","Retinol Vitamin C Vitamin E Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#235","1255","https://www.yesstyle.com/en/aplb-retinol-vitamin-c-vitamin-e-body-lotion-300ml/info.html/pid.1133472804"
"2026-08-29","235","1137317935","Dr. Althea","Melaclear Cream","USD","24.65","US$ 24.65","29","US$ 29.00","#236","251","https://www.yesstyle.com/en/dr-althea-melaclear-cream-20g/info.html/pid.1137317935"
"2026-08-29","236","1137373964","romand","Glasting Color Gloss Cream Nude Edition - 6 Colors","USD","9.79","US$ 9.79","13.99","US$ 13.99","#237","613","https://www.yesstyle.com/en/romand-glasting-color-gloss-cream-nude-edition-6-colors-21-toffee/info.html/pid.1137373964"
"2026-08-29","237","1120208639","SKIN1004","Madagascar Centella Probio-Cica Essence Toner","USD","14","US$ 14.00","21","US$ 21.00","#238","2789","https://www.yesstyle.com/en/skin1004-madagascar-centella-probio-cica-essence-toner-210ml/info.html/pid.1120208639"
"2026-08-29","238","1133320125","SKIN1004","Madagascar Centella Tea-Trica Relaxing Mask","USD","1.99","US$ 1.99","4.8","US$ 4.80","#239","77","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-relaxing-mask-24ml-x-1-sheet/info.html/pid.1133320125"
"2026-08-29","239","1137018931","COSRX","Advanced The Vitamin C 23 Serum","USD","20","US$ 20.00","25","US$ 25.00","#240","3194","https://www.yesstyle.com/en/cosrx-advanced-the-vitamin-c-23-serum-20g/info.html/pid.1137018931"
"2026-08-29","240","1130946338","celimax","The Vita-A Retinol Shot Tightening Serum","USD","24.3","US$ 24.30","27","US$ 27.00","#241","3750","https://www.yesstyle.com/en/celimax-the-vita-a-retinol-shot-tightening-serum-30ml/info.html/pid.1130946338"
"2026-08-29","241","1137029989","AXIS-Y","YesStyle Exclusive Dark Spot Correcting Glow Serum 20ml","USD","4.42","US$ 4.42","6.8","US$ 6.80","#242","534","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-dark-spot-correcting-glow-serum-20ml-20ml/info.html/pid.1137029989"
"2026-08-29","242","1137362924","Abib","PDRN Volume Fill-it Booster Crème 2.5 Tube","USD","22.4","US$ 22.40","28","US$ 28.00","#243","823","https://www.yesstyle.com/en/abib-pdrn-volume-fill/info.html/pid.1137362924"
"2026-08-29","243","1113888114","SKIN1004","Madagascar Centella Tea-Trica Relief Ampoule","USD","15","US$ 15.00","23.1","US$ 23.10","#244","3823","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-relief-ampoule-100ml/info.html/pid.1113888114"
"2026-08-29","244","1137473930","Dr.Melaxin","Calcium Volume Multi Balm","USD","23","US$ 23.00","38.4","US$ 38.40","#245","1243","https://www.yesstyle.com/en/dr-melaxin-calcium-volume-multi-balm-9g/info.html/pid.1137473930"
"2026-08-29","245","1135248571","d'Alba","White Truffle First Spray Serum","USD","22","US$ 22.00","26.3","US$ 26.30","#246","959","https://www.yesstyle.com/en/dalba-white-truffle-first-spray-serum-100ml/info.html/pid.1135248571"
"2026-08-29","246","1057853640","peripera","Ink Velvet - 31 Colors","USD","6.09","US$ 6.09","8.9","US$ 8.90","#247","10562","https://www.yesstyle.com/en/peripera-ink-velvet-31-colors-19-love-sniper-red/info.html/pid.1057853640"
"2026-08-29","247","1135841092","Heart Percent","Dote on Mood Lip Pencil - 23 Colors","USD","12.59","US$ 12.59","13.99","US$ 13.99","#248","913","https://www.yesstyle.com/en/heart-percent-dote-on-mood-lip-pencil-23-colors-01-peach-beige/info.html/pid.1135841092"
"2026-08-29","248","1129872751","2aN","Pure Glash Highlighter - 15 Colors","USD","9.6","US$ 9.60","12","US$ 12.00","#249","1289","https://www.yesstyle.com/en/2an-pure-glash-highlighter-15-colors-nd02-clear/info.html/pid.1129872751"
"2026-08-29","249","1136851149","Anua","Heartleaf 77 Clear Pad","USD","13","US$ 13.00","27.7","US$ 27.70","#250","227","https://www.yesstyle.com/en/anua-heartleaf-77-clear-pad-160ml/info.html/pid.1136851149"
"2026-08-29","250","1123980124","ROUND LAB","1025 Dokdo Hydrating Water Gel Mask","USD","2.25","US$ 2.25","4.5","US$ 4.50","#251","1077","https://www.yesstyle.com/en/round-lab-1025-dokdo-hydrating-water-gel-mask-30ml-x-1-sheet/info.html/pid.1123980124"
"2026-08-29","251","1104982337","ETUDE","Fixing Tint - 19 Colors","USD","8.4","US$ 8.40","12","US$ 12.00","#252","7064","https://www.yesstyle.com/en/etude-fixing-tint-19-colors-12-salmon-brick/info.html/pid.1104982337"
"2026-08-29","252","1134243065","LuxeFlutter","Glue-free Multipack False Eyelashes Cluster (Various Designs)","USD","4","US$ 4.00","0","","#253","533","https://www.yesstyle.com/en/luxeflutter-glue-free-multipack-false-eyelashes-cluster-various-designs/info.html/pid.1134243065"
"2026-08-29","253","1135350143","JUMISO","Niacinamide 10 Serum","USD","16.8","US$ 16.80","24","US$ 24.00","#254","937","https://www.yesstyle.com/en/jumiso-niacinamide-10-serum-40ml/info.html/pid.1135350143"
"2026-08-29","254","1131506971","Anua","3 Ceramide Panthenol Moisture Barrier Cream","USD","20","US$ 20.00","0","","#255","1377","https://www.yesstyle.com/en/anua-3-ceramide-panthenol-moisture-barrier-cream-100ml/info.html/pid.1131506971"
"2026-08-29","255","1137490008","Dr.Melaxin","Calcium Dark Spot Cover Eye Cream","USD","24","US$ 24.00","40","US$ 40.00","#256","234","https://www.yesstyle.com/en/dr-melaxin-calcium-dark-spot-cover-eye-cream-15g/info.html/pid.1137490008"
"2026-08-29","256","1137983459","KSECRET","SEOUL 1988 Serum : Retinal Liposome 2% + Black Ginseng 2pcs Bundle Set","USD","21.56","US$ 21.56","44","US$ 44.00","#257","0","https://www.yesstyle.com/en/ksecret-seoul-1988-serum-retinal-liposome-2-black-ginseng-2pcs-bundle/info.html/pid.1137983459"
"2026-08-29","257","1119295035","GREEN MONSTER","D-Toc Kombucha - 6 Types","USD","8.6","US$ 8.60","9","US$ 9.00","#258","1002","https://www.yesstyle.com/en/green-monster-d-toc-kombucha-6-types-flat-peach/info.html/pid.1119295035"
"2026-08-29","258","1137993682","Dr. Althea","Green Tea Fresh Sunscreen","USD","16.92","US$ 16.92","19.9","US$ 19.90","#259","1210","https://www.yesstyle.com/en/dr-althea-green-tea-fresh-sunscreen-45ml/info.html/pid.1137993682"
"2026-08-29","259","1136148776","numbuzin","No.5 Glutathione TXA Advanced Dark Spot Ampoule Concentrate","USD","16.8","US$ 16.80","24","US$ 24.00","#260","1138","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-txa-advanced-dark-spot-ampoule-concentrate/info.html/pid.1136148776"
"2026-08-29","260","1137477623","Arencia","Eraser Shot Glycolic Acid Booster","USD","20","US$ 20.00","24","US$ 24.00","#261","928","https://www.yesstyle.com/en/arencia-eraser-shot-glycolic-acid-booster-30ml/info.html/pid.1137477623"
"2026-08-29","261","1134328308","Vitamin village","Liposome Glutathione Ever Film","USD","21.06","US$ 21.06","23.4","US$ 23.40","#262","1709","https://www.yesstyle.com/en/vitamin-village-liposome-glutathione-ever-film-367mg-x-30-films/info.html/pid.1134328308"
"2026-08-29","262","1103053933","ETUDE","Drawing Eyebrow - 7 Colors","USD","3","US$ 3.00","4.3","US$ 4.30","#263","13187","https://www.yesstyle.com/en/etude-drawing-eyebrow-7-colors-07-light-brown/info.html/pid.1103053933"
"2026-08-29","263","1119539751","PINKFLASH","Waterproof Easy Eyeliner - 2 Colors","USD","2.56","US$ 2.56","3.2","US$ 3.20","#264","2359","https://www.yesstyle.com/en/pinkflash-waterproof-easy-eyeliner-2-colors/info.html/pid.1119539751"
"2026-08-29","264","1134988727","SKINFOOD","Cica Clear Spot Patch","USD","4.1","US$ 4.10","8.2","US$ 8.20","#265","785","https://www.yesstyle.com/en/skinfood-cica-clear-spot-patch-25-patches-x-4-sheets/info.html/pid.1134988727"
"2026-08-29","265","1136350084","Dr.Melaxin","Peel Shot Exfoliating Kojic Acid Turmeric Spray","USD","27.99","US$ 27.99","46.7","US$ 46.70","#266","960","https://www.yesstyle.com/en/dr-melaxin-peel-shot-exfoliating-kojic-acid-turmeric-spray-200ml/info.html/pid.1136350084"
"2026-08-29","266","1131466225","OUT-OF-OFFICE","Contour & Highlight Duo Pencil - 5 Shades","USD","6.64","US$ 6.64","8.3","US$ 8.30","#267","818","https://www.yesstyle.com/en/out-of-office-contour-highlight-duo-pencil-5-shades-y00-natural-cement/info.html/pid.1131466225"
"2026-08-29","267","1052987428","Bbi@","Ready To Wear Downy Cheek - 12 Colors","USD","5","US$ 5.00","8.3","US$ 8.30","#268","629","https://www.yesstyle.com/en/bbi-ready-to-wear-downy-cheek-12-colors-06-downy-fig/info.html/pid.1052987428"
"2026-08-29","268","1066340839","iUNIK","Centella Calming Gel Cream 60ml","USD","8.5","US$ 8.50","17","US$ 17.00","#269","10847","https://www.yesstyle.com/en/iunik-centella-calming-gel-cream-60ml-60ml/info.html/pid.1066340839"
"2026-08-29","269","1135562040","AXIS-Y","9-Step Sachet Bundle Set","USD","0.98","US$ 0.98","4.45","US$ 4.45","#270","0","https://www.yesstyle.com/en/axis-y-9-step-sachet-bundle-set-9-pcs/info.html/pid.1135562040"
"2026-08-29","270","1137219638","peripera","Mood Glowy Tint - 27 Colors","USD","11.7","US$ 11.70","13","US$ 13.00","#271","464","https://www.yesstyle.com/en/peripera-mood-glowy-tint-27-colors-01-tiny-strawberry/info.html/pid.1137219638"
"2026-08-29","271","1137892337","Kao","Biore UV Aqua Rich Watery Essence Sunscreen SPF 50+ PA++++ 2pcs Bundle Set","USD","21.02","US$ 21.02","29.2","US$ 29.20","#272","0","https://www.yesstyle.com/en/kao-biore-uv-aqua-rich-watery-essence-sunscreen-spf-50-pa-2pcs-bundle/info.html/pid.1137892337"
"2026-08-29","272","1133472811","APLB","Tranexamic Acid Niacinamide Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#273","1032","https://www.yesstyle.com/en/aplb-tranexamic-acid-niacinamide-body-lotion-300ml/info.html/pid.1133472811"
"2026-08-29","273","1128692848","TIRTIR","Mask Fit Make Up Fixer","USD","12","US$ 12.00","15","US$ 15.00","#274","4401","https://www.yesstyle.com/en/tirtir-mask-fit-make-up-fixer-80ml/info.html/pid.1128692848"
"2026-08-29","274","1077182357","SKIN1004","Madagascar Centella Toning Toner","USD","14","US$ 14.00","21.1","US$ 21.10","#275","3888","https://www.yesstyle.com/en/skin1004-madagascar-centella-toning-toner-210ml/info.html/pid.1077182357"
"2026-08-29","275","1120140062","The Saem","Cover Perfection Triple Pot Concealer - 11 Types","USD","10.32","US$ 10.32","12.9","US$ 12.90","#276","4717","https://www.yesstyle.com/en/the-saem-cover-perfection-triple-pot-concealer-11-types-05-dark-up/info.html/pid.1120140062"
"2026-08-29","276","1136733342","Purito SEOUL","Hypochlorous Acid Rescue Spray","USD","13.3","US$ 13.30","19","US$ 19.00","#277","523","https://www.yesstyle.com/en/purito-seoul-hypochlorous-acid-rescue-spray-100ml/info.html/pid.1136733342"
"2026-08-29","277","1113888111","SKIN1004","Madagascar Centella Tone Brightening Tone Up Sunscreen","USD","11.52","US$ 11.52","15.6","US$ 15.60","#278","760","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-tone-up-sunscreen-50ml/info.html/pid.1113888111"
"2026-08-29","278","1137051083","SKIN1004","Madagascar Centella Hyalu-Cica Water-Fit Sun Serum UV OTC Version","USD","10","US$ 10.00","15","US$ 15.00","#279","207","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-uv-otc/info.html/pid.1137051083"
"2026-08-29","279","1117864233","beplain","Mung Bean Cleansing Oil Jumbo","USD","21","US$ 21.00","29","US$ 29.00","#280","1699","https://www.yesstyle.com/en/beplain-mung-bean-cleansing-oil-jumbo-200ml/info.html/pid.1117864233"
"2026-08-29","280","1103054006","ETUDE","My Lash Serum Jumbo","USD","7.7","US$ 7.70","10","US$ 10.00","#281","6295","https://www.yesstyle.com/en/etude-my-lash-serum-jumbo-18g/info.html/pid.1103054006"
"2026-08-29","281","1137828721","UNLEASHIA","Two Step Zero Pore Overnight Bubble Mask","USD","16.79","US$ 16.79","27.99","US$ 27.99","#282","105","https://www.yesstyle.com/en/unleashia-two-step-zero-pore-overnight-bubble-mask-80ml/info.html/pid.1137828721"
"2026-08-29","282","1137882440","NINELESS","B-Boost 1% Kojic Acid Serum","USD","6.85","US$ 6.85","13.7","US$ 13.70","#283","2124","https://www.yesstyle.com/en/nineless-b-boost-1-kojic-acid-serum-30ml/info.html/pid.1137882440"
"2026-08-29","283","1128582991","EQQUALBERRY","Swimming Pool Toner 300ml","USD","19.99","US$ 19.99","27","US$ 27.00","#284","6987","https://www.yesstyle.com/en/eqqualberry-swimming-pool-toner-300ml-300ml/info.html/pid.1128582991"
"2026-08-29","284","1118209026","mixsoon","Centella Sun Cream","USD","10","US$ 10.00","25","US$ 25.00","#285","4311","https://www.yesstyle.com/en/mixsoon-centella-sun-cream-50g/info.html/pid.1118209026"
"2026-08-29","285","1134047329","medicube","PDRN Pink Peptide Eye Cream","USD","23.9","US$ 23.90","32","US$ 32.00","#286","1277","https://www.yesstyle.com/en/medicube-pdrn-pink-peptide-eye-cream-30ml/info.html/pid.1134047329"
"2026-08-29","286","1134798547","Seapuri","Scalpy Hair Serum","USD","23.4","US$ 23.40","26","US$ 26.00","#287","1229","https://www.yesstyle.com/en/seapuri-scalpy-hair-serum-20ml/info.html/pid.1134798547"
"2026-08-29","287","1137092085","AXIS-Y","YesStyle Exclusive Vegan Collagen Eye Serum 14ml","USD","23.76","US$ 23.76","33","US$ 33.00","#288","508","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-vegan-collagen-eye-serum-14ml-14ml/info.html/pid.1137092085"
"2026-08-29","288","1136118673","Beauty of Joseon","Bundle: Revive Eye Serum 30ml + 10ml","USD","13.98","US$ 13.98","23.3","US$ 23.30","#289","17229","https://www.yesstyle.com/en/beauty-of-joseon-bundle-revive-eye-serum-30ml-10ml-2-pcs/info.html/pid.1136118673"
"2026-08-29","289","1136820561","HYNTOOR","Tipsy Nude Series Multi-Use Cream Blush - 14 Colors","USD","7.6","US$ 7.60","9.5","US$ 9.50","#290","281","https://www.yesstyle.com/en/hyntoor-tipsy-nude-series-multi-use-cream-blush-14-colors-nu01-3g/info.html/pid.1136820561"
"2026-08-29","290","1135835099","Purito SEOUL","TXA 6 Niacinamide 10 Retinal Serum","USD","18.4","US$ 18.40","23","US$ 23.00","#291","1897","https://www.yesstyle.com/en/purito-seoul-txa-6-niacinamide-10-retinal-serum-30ml/info.html/pid.1135835099"
"2026-08-29","291","1137048756","medicube","Kojic Acid Turmeric Body Peel Shot","USD","23.8","US$ 23.80","32","US$ 32.00","#292","272","https://www.yesstyle.com/en/medicube-kojic-acid-turmeric-body-peel-shot-280ml/info.html/pid.1137048756"
"2026-08-29","292","1124603061","SKIN1004","Madagascar Centella Light Cleansing Oil Mini","USD","5","US$ 5.00","7.6","US$ 7.60","#293","2282","https://www.yesstyle.com/en/skin1004-madagascar-centella-light-cleansing-oil-mini-30ml/info.html/pid.1124603061"
"2026-08-29","293","1127785129","Beauty of Joseon","Dynasty Cream Jumbo","USD","30.6","US$ 30.60","34","US$ 34.00","#294","1007","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-jumbo-100ml/info.html/pid.1127785129"
"2026-08-29","294","1123768116","Rohto Mentholatum","Skin Aqua Super Moisture UV Gel SPF 50+ PA++++","USD","14.24","US$ 14.24","17.8","US$ 17.80","#295","1137","https://www.yesstyle.com/en/rohto-mentholatum-skin-aqua-super-moisture-uv-gel-spf-50-pa-165g/info.html/pid.1123768116"
"2026-08-29","295","1137983446","haruharu wonder","Black Rice Moisture Airyfit Sunscreen 2pcs Bundle Set","USD","31.68","US$ 31.68","44","US$ 44.00","#296","0","https://www.yesstyle.com/en/haruharu-wonder-black-rice-moisture-airyfit-sunscreen-2pcs-bundle/info.html/pid.1137983446"
"2026-08-29","296","1130119226","ROUND LAB","Birch Juice Hand Cream","USD","5.57","US$ 5.57","8.5","US$ 8.50","#297","1790","https://www.yesstyle.com/en/round-lab-birch-juice-hand-cream-30ml/info.html/pid.1130119226"
"2026-08-29","297","1137764465","APLB","Glutathione Niacinamide Sunscreen Body Lotion","USD","14.7","US$ 14.70","25","US$ 25.00","#298","56","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-sunscreen-body-lotion-150ml/info.html/pid.1137764465"
"2026-08-29","298","1122949321","APLB","Glutathione Niacinamide Sunscreen","USD","9.8","US$ 9.80","16.61","US$ 16.61","#299","2272","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-sunscreen-40ml/info.html/pid.1122949321"
"2026-08-29","299","1137266754","Anua","Kpop Demon Hunters Zero-Cast Moisturizing Finish Sunscreen","USD","9","US$ 9.00","18","US$ 18.00","#300","532","https://www.yesstyle.com/en/anua-kpop-demon-hunters-zero-cast-moisturizing-finish-sunscreen-50ml/info.html/pid.1137266754"
