date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-08-01","216","1085536819","beplain","Mung Bean Ph-balanced Cleansing Foam","USD","12","US$ 12.00","15","US$ 15.00","#217","1416","https://www.yesstyle.com/en/beplain-mung-bean-ph-balanced-cleansing-foam-80ml/info.html/pid.1085536819"
"2026-08-01","217","1137029989","AXIS-Y","YesStyle Exclusive Dark Spot Correcting Glow Serum 20ml","USD","4.42","US$ 4.42","6.8","US$ 6.80","#218","451","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-dark-spot-correcting-glow-serum-20ml-20ml/info.html/pid.1137029989"
"2026-08-01","218","1135064249","numbuzin","No.9 NAD+ Collagen Under Eye Patches","USD","12.6","US$ 12.60","18","US$ 18.00","#219","704","https://www.yesstyle.com/en/numbuzin-no-9-nad-collagen-under-eye-patches-8g-x-5-pairs/info.html/pid.1135064249"
"2026-08-01","219","1112362628","AROMATICA","Rosemary Root Enhancer","USD","13.86","US$ 13.86","16.3","US$ 16.30","#220","2890","https://www.yesstyle.com/en/aromatica-rosemary-root-enhancer-new-100ml/info.html/pid.1112362628"
"2026-08-01","220","1109420675","Beauty of Joseon","Green Plum Refreshing Cleanser","USD","9.1","US$ 9.10","13","US$ 13.00","#221","3105","https://www.yesstyle.com/en/beauty-of-joseon-green-plum-refreshing-cleanser-100ml/info.html/pid.1109420675"
"2026-08-01","221","1135841092","Heart Percent","Dote on Mood Lip Pencil - 23 Colors","USD","12.59","US$ 12.59","13.99","US$ 13.99","#222","824","https://www.yesstyle.com/en/heart-percent-dote-on-mood-lip-pencil-23-colors-01-peach-beige/info.html/pid.1135841092"
"2026-08-01","222","1128692848","TIRTIR","Mask Fit Make Up Fixer","USD","12","US$ 12.00","15","US$ 15.00","#223","4227","https://www.yesstyle.com/en/tirtir-mask-fit-make-up-fixer-80ml/info.html/pid.1128692848"
"2026-08-01","223","1137225530","VT","PDRN Reedle Shot Brush Hair Serum","USD","22.33","US$ 22.33","23.51","US$ 23.51","#224","510","https://www.yesstyle.com/en/vt-pdrn-reedle-shot-brush-hair-serum-100ml/info.html/pid.1137225530"
"2026-08-01","224","1136148776","numbuzin","No.5 Glutathione TXA Advanced Dark Spot Ampoule Concentrate","USD","16.8","US$ 16.80","24","US$ 24.00","#225","1040","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-txa-advanced-dark-spot-ampoule-concentrate/info.html/pid.1136148776"
"2026-08-01","225","1137490008","Dr.Melaxin","Calcium Dark Spot Cover Eye Cream","USD","24","US$ 24.00","40","US$ 40.00","#226","160","https://www.yesstyle.com/en/dr-melaxin-calcium-dark-spot-cover-eye-cream-15g/info.html/pid.1137490008"
"2026-08-01","226","1129917449","Anua","7 Rice Ceramide Hydrating Barrier Serum","USD","22","US$ 22.00","0","","#227","4297","https://www.yesstyle.com/en/anua-7-rice-ceramide-hydrating-barrier-serum-50ml/info.html/pid.1129917449"
"2026-08-01","227","1135054865","mixsoon","Vitamin C 20 Serum","USD","9.75","US$ 9.75","15","US$ 15.00","#228","660","https://www.yesstyle.com/en/mixsoon-vitamin-c-20-serum-10ml/info.html/pid.1135054865"
"2026-08-01","228","1121230665","Isntree","Hyaluronic Acid Watery Sun Gel Set","USD","29.33","US$ 29.33","39.1","US$ 39.10","#229","742","https://www.yesstyle.com/en/isntree-hyaluronic-acid-watery-sun-gel-set-50ml-x-2-pcs/info.html/pid.1121230665"
"2026-08-01","229","1134988727","SKINFOOD","Cica Clear Spot Patch","USD","4.1","US$ 4.10","8.2","US$ 8.20","#230","651","https://www.yesstyle.com/en/skinfood-cica-clear-spot-patch-25-patches-x-4-sheets/info.html/pid.1134988727"
"2026-08-01","230","1048634893","MQNY","MQNY Waterproof Pen Eyeliner - 3 Colors","USD","5.04","US$ 5.04","6.3","US$ 6.30","#231","16458","https://www.yesstyle.com/en/mqny-mqny-waterproof-pen-eyeliner-3-colors-0-6g/info.html/pid.1048634893"
"2026-08-01","231","1052684630","COSRX","Aloe Soothing Sun Cream","USD","12.8","US$ 12.80","16","US$ 16.00","#232","14376","https://www.yesstyle.com/en/cosrx-aloe-soothing-sun-cream-50ml/info.html/pid.1052684630"
"2026-08-01","232","1133657599","Beauty of Joseon","Glow Serum Jumbo","USD","16.8","US$ 16.80","24","US$ 24.00","#233","1436","https://www.yesstyle.com/en/beauty-of-joseon-glow-serum-jumbo-60ml/info.html/pid.1133657599"
"2026-08-01","233","1113064814","SKIN1004","Madagascar Centella Air-Fit Suncream Plus","USD","11.99","US$ 11.99","15.4","US$ 15.40","#234","2346","https://www.yesstyle.com/en/skin1004-madagascar-centella-air-fit-suncream-plus-50ml/info.html/pid.1113064814"
"2026-08-01","234","1075162835","ISEHAN","Kiss Me Heroine Make Long & Curl Mascara Advanced Film","USD","8.88","US$ 8.88","11.1","US$ 11.10","#235","5832","https://www.yesstyle.com/en/isehan-kiss-me-heroine-make-long-curl-mascara-advanced-film-56-hydrangea/info.html/pid.1075162835"
"2026-08-01","235","1137051083","SKIN1004","Madagascar Centella Hyalu-Cica Water-Fit Sun Serum UV OTC Version","USD","13.5","US$ 13.50","15","US$ 15.00","#236","131","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-uv-otc/info.html/pid.1137051083"
"2026-08-01","236","1053102258","heimish","All Clean Balm 120ml","USD","17.99","US$ 17.99","19.99","US$ 19.99","#237","9303","https://www.yesstyle.com/en/heimish-all-clean-balm-120ml-120ml/info.html/pid.1053102258"
"2026-08-01","237","1102347736","haruharu wonder","Black Rice Hyaluronic Toner Fragrance Free","USD","12.6","US$ 12.60","18","US$ 18.00","#238","7122","https://www.yesstyle.com/en/haruharu-wonder-black-rice-hyaluronic-toner-fragrance-free-150ml/info.html/pid.1102347736"
"2026-08-01","238","1133472804","APLB","Retinol Vitamin C Vitamin E Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#239","1175","https://www.yesstyle.com/en/aplb-retinol-vitamin-c-vitamin-e-body-lotion-300ml/info.html/pid.1133472804"
"2026-08-01","239","1137151331","Dear, Klairs","EGF Blue Youth Activating Drop","USD","27.99","US$ 27.99","39.99","US$ 39.99","#240","160","https://www.yesstyle.com/en/dear-klairs-egf-blue-youth-activating-drop-50ml/info.html/pid.1137151331"
"2026-08-01","240","1131154181","celimax","Pore+ Dark Spot Brightening Care Sunscreen","USD","18.9","US$ 18.90","21","US$ 21.00","#241","2923","https://www.yesstyle.com/en/celimax-pore-dark-spot-brightening-care-sunscreen-50ml/info.html/pid.1131154181"
"2026-08-01","241","1136350084","Dr.Melaxin","Peel Shot Exfoliating Kojic Acid Turmeric Spray","USD","27.99","US$ 27.99","46.7","US$ 46.70","#242","852","https://www.yesstyle.com/en/dr-melaxin-peel-shot-exfoliating-kojic-acid-turmeric-spray-200ml/info.html/pid.1136350084"
"2026-08-01","242","1119539751","PINKFLASH","Waterproof Easy Eyeliner - 2 Colors","USD","2.56","US$ 2.56","3.2","US$ 3.20","#243","2269","https://www.yesstyle.com/en/pinkflash-waterproof-easy-eyeliner-2-colors/info.html/pid.1119539751"
"2026-08-01","243","1129588958","JUMISO","All Day Vitamin Brightening & Balancing Facial Serum","USD","15.37","US$ 15.37","24","US$ 24.00","#244","2423","https://www.yesstyle.com/en/jumiso-all-day-vitamin-brightening-balancing-facial-serum-30ml/info.html/pid.1129588958"
"2026-08-01","244","1137733401","celimax","TXA Body Clarifying Pad","USD","22.5","US$ 22.50","25","US$ 25.00","#245","101","https://www.yesstyle.com/en/celimax-txa-body-clarifying-pad-50-pads/info.html/pid.1137733401"
"2026-08-01","245","1117674777","Beauty of Joseon","Red Bean Refreshing Pore Mask","USD","14","US$ 14.00","20","US$ 20.00","#246","5490","https://www.yesstyle.com/en/beauty-of-joseon-red-bean-refreshing-pore-mask-140ml/info.html/pid.1117674777"
"2026-08-01","246","1074396105","Canmake","Mermaid Skin Gel UV Sunscreen SPF 50+ PA++++","USD","9.6","US$ 9.60","12","US$ 12.00","#247","5141","https://www.yesstyle.com/en/canmake-mermaid-skin-gel-uv-sunscreen-spf-50-pa/info.html/pid.1074396105"
"2026-08-01","247","1129356821","SKIN1004","Madagascar Centella Tea-Trica Soothing Sun Milk","USD","11","US$ 11.00","15","US$ 15.00","#248","2208","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-soothing-sun-milk-50ml/info.html/pid.1129356821"
"2026-08-01","248","1137023525","SKIN1004","Madagascar Centella Poremizing Travel Kit","USD","18.49","US$ 18.49","21.2","US$ 21.20","#249","518","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-travel-kit-4-pcs/info.html/pid.1137023525"
"2026-08-01","249","1135918989","Anua","YesStyle Exclusive Double Cleansing Duo Set","USD","27","US$ 27.00","36","US$ 36.00","#250","1268","https://www.yesstyle.com/en/anua-yesstyle-exclusive-double-cleansing-duo-set-2-pcs/info.html/pid.1135918989"
"2026-08-01","250","1137711420","INGU","Nio-Glow Tripeptide Balm SPF 50+ PA++++","USD","10.45","US$ 10.45","11","US$ 11.00","#251","197","https://www.yesstyle.com/en/ingu-nio-glow-tripeptide-balm-spf-50-pa-10ml/info.html/pid.1137711420"
"2026-08-01","251","1137018931","COSRX","Advanced The Vitamin C 23 Serum","USD","20","US$ 20.00","25","US$ 25.00","#252","3147","https://www.yesstyle.com/en/cosrx-advanced-the-vitamin-c-23-serum-20g/info.html/pid.1137018931"
"2026-08-01","252","1137092085","AXIS-Y","YesStyle Exclusive Vegan Collagen Eye Serum 14ml","USD","23.76","US$ 23.76","33","US$ 33.00","#253","427","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-vegan-collagen-eye-serum-14ml-14ml/info.html/pid.1137092085"
"2026-08-01","253","1113521192","Isntree","Hyaluronic Acid Aqua Gel Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#254","2837","https://www.yesstyle.com/en/isntree-hyaluronic-acid-aqua-gel-cream-80ml/info.html/pid.1113521192"
"2026-08-01","254","1131992176","SKIN1004","Madagascar Centella Poremizing Clarifying Mask","USD","1.99","US$ 1.99","4.1","US$ 4.10","#255","319","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-clarifying-mask-23ml-x-1-sheet/info.html/pid.1131992176"
"2026-08-01","255","1116073912","SKIN1004","Madagascar Centella Tea-trica BHA Foam","USD","10","US$ 10.00","16","US$ 16.00","#256","2657","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-bha-foam-125ml/info.html/pid.1116073912"
"2026-08-01","256","1137962213","Purito SEOUL","Oat-In Calming Gel Cream 2pcs Bundle Set","USD","26.03","US$ 26.03","39","US$ 39.00","#257","0","https://www.yesstyle.com/en/purito-seoul-oat-in-calming-gel-cream-2pcs-bundle-set-100ml-x-2-pcs/info.html/pid.1137962213"
"2026-08-01","257","1137477620","Arencia","Vitamin C Booster Shot Mini","USD","8","US$ 8.00","10","US$ 10.00","#258","377","https://www.yesstyle.com/en/arencia-vitamin-c-booster-shot-mini-10ml/info.html/pid.1137477620"
"2026-08-01","258","1135801051","Dr. Althea","345 Relief Cream Mist Mini","USD","13.52","US$ 13.52","15.9","US$ 15.90","#259","1386","https://www.yesstyle.com/en/dr-althea-345-relief-cream-mist-mini-60ml/info.html/pid.1135801051"
"2026-08-01","259","1132845678","Anua","Rice 70 Glow Milky Toner Mini","USD","6","US$ 6.00","9.1","US$ 9.10","#260","2070","https://www.yesstyle.com/en/anua-rice-70-glow-milky-toner-mini-40ml/info.html/pid.1132845678"
"2026-08-01","260","1125028557","beplain","Mung Bean Ph-balanced Cleansing Foam Jumbo","USD","19","US$ 19.00","26","US$ 26.00","#261","767","https://www.yesstyle.com/en/beplain-mung-bean-ph-balanced-cleansing-foam-jumbo-160ml/info.html/pid.1125028557"
"2026-08-01","261","1137373964","romand","Glasting Color Gloss Cream Nude Edition - 6 Colors","USD","7","US$ 7.00","13.99","US$ 13.99","#262","499","https://www.yesstyle.com/en/romand-glasting-color-gloss-cream-nude-edition-6-colors-21-toffee/info.html/pid.1137373964"
"2026-08-01","262","1131568454","EQQUALBERRY","Bakuchiol Plumping Serum","USD","22.49","US$ 22.49","24.99","US$ 24.99","#263","5101","https://www.yesstyle.com/en/eqqualberry-bakuchiol-plumping-serum-30ml/info.html/pid.1131568454"
"2026-08-01","263","1124066776","medicube","Collagen Jelly Cream","USD","22.9","US$ 22.90","39.48","US$ 39.48","#264","4997","https://www.yesstyle.com/en/medicube-collagen-jelly-cream-110ml/info.html/pid.1124066776"
"2026-08-01","264","1086574613","ROUND LAB","Birch Juice Moisturizing Cream","USD","23.4","US$ 23.40","36","US$ 36.00","#265","2170","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cream-80ml/info.html/pid.1086574613"
"2026-08-01","265","1136586856","FULLight","FLIMEAL Protein Shake - 14 Types","USD","3.3","US$ 3.30","6.6","US$ 6.60","#266","447","https://www.yesstyle.com/en/fullight-flimeal-protein-shake-14-types-sweet-potato/info.html/pid.1136586856"
"2026-08-01","266","1134243065","LuxeFlutter","Glue-free Multipack False Eyelashes Cluster (Various Designs)","USD","4","US$ 4.00","0","","#267","476","https://www.yesstyle.com/en/luxeflutter-glue-free-multipack-false-eyelashes-cluster-various-designs/info.html/pid.1134243065"
"2026-08-01","267","1098454207","WELLAGE","Real Hyaluronic Blue 100 Ampoule","USD","15.2","US$ 15.20","19","US$ 19.00","#268","702","https://www.yesstyle.com/en/wellage-real-hyaluronic-blue-100-ampoule-60ml/info.html/pid.1098454207"
"2026-08-01","268","1101232210","COSNORI","Long Active Eyelash Serum","USD","22","US$ 22.00","0","","#269","653","https://www.yesstyle.com/en/cosnori-long-active-eyelash-serum-9g/info.html/pid.1101232210"
"2026-08-01","269","1133254182","CELDYQUE","Volufiline 100%","USD","13.05","US$ 13.05","14.5","US$ 14.50","#270","952","https://www.yesstyle.com/en/celdyque-volufiline-100-10ml/info.html/pid.1133254182"
"2026-08-01","270","1137822997","NINELESS","Mela-Pro TXA Sunscreen","USD","11.4","US$ 11.40","15.2","US$ 15.20","#271","901","https://www.yesstyle.com/en/nineless-mela-pro-txa-sunscreen-100ml/info.html/pid.1137822997"
"2026-08-01","271","1137536921","VT","PDRN Air Cloud Sunscreen","USD","19.97","US$ 19.97","24.96","US$ 24.96","#272","322","https://www.yesstyle.com/en/vt-pdrn-air-cloud-sunscreen-50ml/info.html/pid.1137536921"
"2026-08-01","272","1127785129","Beauty of Joseon","Dynasty Cream Jumbo","USD","23.8","US$ 23.80","34","US$ 34.00","#273","970","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-jumbo-100ml/info.html/pid.1127785129"
"2026-08-01","273","1133162015","Cos De BAHA","T15 Serum 30ml","USD","10.98","US$ 10.98","14.57","US$ 14.57","#274","198","https://www.yesstyle.com/en/cos-de-baha-t15-serum-30ml-30ml/info.html/pid.1133162015"
"2026-08-01","274","1128213530","Dr. Althea","Pure Grinding Cleansing Balm","USD","19.47","US$ 19.47","22.9","US$ 22.90","#275","2334","https://www.yesstyle.com/en/dr-althea-pure-grinding-cleansing-balm-50ml/info.html/pid.1128213530"
"2026-08-01","275","1112455824","haruharu wonder","Black Rice Bakuchiol Eye Cream","USD","15.4","US$ 15.40","22","US$ 22.00","#276","4694","https://www.yesstyle.com/en/haruharu-wonder-black-rice-bakuchiol-eye-cream-20ml/info.html/pid.1112455824"
"2026-08-01","276","1121981733","APLB","Glutathione Niacinamide Ampoule Serum","USD","9.8","US$ 9.80","16.61","US$ 16.61","#277","3613","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-ampoule-serum-40ml/info.html/pid.1121981733"
"2026-08-01","277","1134551762","Anua","Heartleaf 77 Soothing Toner","USD","21","US$ 21.00","24.5","US$ 24.50","#278","9735","https://www.yesstyle.com/en/anua-heartleaf-77-soothing-toner-250ml/info.html/pid.1134551762"
"2026-08-01","278","1130119226","ROUND LAB","Birch Juice Hand Cream","USD","8.08","US$ 8.08","8.5","US$ 8.50","#279","1701","https://www.yesstyle.com/en/round-lab-birch-juice-hand-cream-30ml/info.html/pid.1130119226"
"2026-08-01","279","1128582991","EQQUALBERRY","Swimming Pool Toner 300ml","USD","19.99","US$ 19.99","27","US$ 27.00","#280","6851","https://www.yesstyle.com/en/eqqualberry-swimming-pool-toner-300ml-300ml/info.html/pid.1128582991"
"2026-08-01","280","1128770343","fwee","3D Voluming Gloss - 21 Colors","USD","14.45","US$ 14.45","17","US$ 17.00","#281","1933","https://www.yesstyle.com/en/fwee-3d-voluming-gloss-21-colors-b06-scotch-70/info.html/pid.1128770343"
"2026-08-01","281","1136653112","Goodal","Green Tangerine Vita C Dark Spot Care Serum Alpha","USD","20.2","US$ 20.20","24.6","US$ 24.60","#282","271","https://www.yesstyle.com/en/goodal-green-tangerine-vita-c-dark-spot-care-serum-alpha-40ml/info.html/pid.1136653112"
"2026-08-01","282","1124603061","SKIN1004","Madagascar Centella Light Cleansing Oil Mini","USD","5.5","US$ 5.50","7.6","US$ 7.60","#283","2212","https://www.yesstyle.com/en/skin1004-madagascar-centella-light-cleansing-oil-mini-30ml/info.html/pid.1124603061"
"2026-08-01","283","1137438871","iUNIK","Centella Calming Daily Sun Water","USD","18","US$ 18.00","25","US$ 25.00","#284","1223","https://www.yesstyle.com/en/iunik-centella-calming-daily-sun-water-120ml/info.html/pid.1137438871"
"2026-08-01","284","1135248571","d'Alba","White Truffle First Spray Serum","USD","24.99","US$ 24.99","26.3","US$ 26.30","#285","888","https://www.yesstyle.com/en/dalba-white-truffle-first-spray-serum-100ml/info.html/pid.1135248571"
"2026-08-01","285","1118209026","mixsoon","Centella Sun Cream","USD","10","US$ 10.00","25","US$ 25.00","#286","4138","https://www.yesstyle.com/en/mixsoon-centella-sun-cream-50g/info.html/pid.1118209026"
"2026-08-01","286","1137993680","Dr. Althea","Aqua Glowing Sunscreen","USD","16.92","US$ 16.92","19.9","US$ 19.90","#287","3","https://www.yesstyle.com/en/dr-althea-aqua-glowing-sunscreen-45ml/info.html/pid.1137993680"
"2026-08-01","287","1125812346","MEDIPEEL","Peptide 9 Volume Lif-Tox Eye Cream","USD","9.21","US$ 9.21","13.7","US$ 13.70","#288","1054","https://www.yesstyle.com/en/medipeel-peptide-9-volume-lif-tox-eye-cream-20ml/info.html/pid.1125812346"
"2026-08-01","288","1137981217","medicube","PDRN Pink Collagen Volume Multi Balm","USD","28.9","US$ 28.90","34","US$ 34.00","#289","0","https://www.yesstyle.com/en/medicube-pdrn-pink-collagen-volume-multi-balm-10g/info.html/pid.1137981217"
"2026-08-01","289","1137172064","Dr.Reju-All","Advanced PDRN Rejuvenating Cream","USD","29.9","US$ 29.90","46","US$ 46.00","#290","280","https://www.yesstyle.com/en/dr-reju-all-advanced-pdrn-rejuvenating-cream-20ml/info.html/pid.1137172064"
"2026-08-01","290","1133472811","APLB","Tranexamic Acid Niacinamide Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#291","938","https://www.yesstyle.com/en/aplb-tranexamic-acid-niacinamide-body-lotion-300ml/info.html/pid.1133472811"
"2026-08-01","291","1136977679","Anua","Niacinamide 10 TXA 4 Serum Mini","USD","7.2","US$ 7.20","9","US$ 9.00","#292","241","https://www.yesstyle.com/en/anua-niacinamide-10-txa-4-serum-mini-10ml/info.html/pid.1136977679"
"2026-08-01","292","1127076486","CLIO","Sharp So Simple Waterproof Pencil Liner - 13 Colors","USD","5.19","US$ 5.19","7.8","US$ 7.80","#293","1732","https://www.yesstyle.com/en/clio-sharp-so-simple-waterproof-pencil-liner-13-colors-07-creamy-ivory/info.html/pid.1127076486"
"2026-08-01","293","1067311275","SOME BY MI","AHA, BHA, PHA 30 Days Miracle Toner 150ml","USD","16.83","US$ 16.83","22.44","US$ 22.44","#294","11018","https://www.yesstyle.com/en/some-by-mi-aha-bha-pha-30-days-miracle-toner-150ml-2024-version-150ml/info.html/pid.1067311275"
"2026-08-01","294","1113888114","SKIN1004","Madagascar Centella Tea-Trica Relief Ampoule","USD","15","US$ 15.00","23.1","US$ 23.10","#295","3716","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-relief-ampoule-100ml/info.html/pid.1113888114"
"2026-08-01","295","1114237602","TOCOBO","Bio Watery Sun Cream","USD","16","US$ 16.00","20","US$ 20.00","#296","2105","https://www.yesstyle.com/en/tocobo-bio-watery-sun-cream-50ml/info.html/pid.1114237602"
"2026-08-01","296","1136172558","SUNGBOON EDITOR","Silk Peptide Intensive Lifting Ampoule","USD","24.65","US$ 24.65","45","US$ 45.00","#297","972","https://www.yesstyle.com/en/sungboon-editor-silk-peptide-intensive-lifting-ampoule-30ml/info.html/pid.1136172558"
"2026-08-01","297","1136118673","Beauty of Joseon","Bundle: Revive Eye Serum 30ml + 10ml","USD","13.98","US$ 13.98","23.3","US$ 23.30","#298","16684","https://www.yesstyle.com/en/beauty-of-joseon-bundle-revive-eye-serum-30ml-10ml-2-pcs/info.html/pid.1136118673"
"2026-08-01","298","1104982337","ETUDE","Fixing Tint - 19 Colors","USD","8.4","US$ 8.40","12","US$ 12.00","#299","6999","https://www.yesstyle.com/en/etude-fixing-tint-19-colors-12-salmon-brick/info.html/pid.1104982337"
"2026-08-01","299","1129049997","Beauty of Joseon","Ground Rice and Honey Glow Mask","USD","12.6","US$ 12.60","18","US$ 18.00","#300","3037","https://www.yesstyle.com/en/beauty-of-joseon-ground-rice-and-honey-glow-mask-150ml/info.html/pid.1129049997"
