date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-09-22","108","1134490327","Anua","Heartleaf Pore Control Cleansing Oil","USD","20","US$ 20.00","22.7","US$ 22.70","#109","14299","https://www.yesstyle.com/en/anua-heartleaf-pore-control-cleansing-oil-200ml/info.html/pid.1134490327"
"2026-09-22","109","1137372820","NIDA","Revive Eye Cream For Face And Neck","USD","13.05","US$ 13.05","14.5","US$ 14.50","#110","301","https://www.yesstyle.com/en/nida-revive-eye-cream-for-face-and-neck-40ml/info.html/pid.1137372820"
"2026-09-22","110","1124363689","SKIN1004","Madagascar Centella Hyalu-Cica Silky-Fit Sun Stick","USD","11.19","US$ 11.19","14.3","US$ 14.30","#111","9867","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-silky-fit-sun-stick-20g/info.html/pid.1124363689"
"2026-09-22","111","1132569647","CORINGCO","Toktok-Hara No Glue Eyelash - 10 Types","USD","11.21","US$ 11.21","11.8","US$ 11.80","#112","410","https://www.yesstyle.com/en/coringco-toktok-hara-no-glue-eyelash-10-types-01-cherry-coke/info.html/pid.1132569647"
"2026-09-22","112","1061020764","THE FACE SHOP","Real Nature Face Mask - 20 Types","USD","2","US$ 2.00","3.5","US$ 3.50","#113","5482","https://www.yesstyle.com/en/the-face-shop-real-nature-face-mask-20-types-calendula/info.html/pid.1061020764"
"2026-09-22","113","1096176653","CLIO","Kill Lash Superproof Mascara - 4 Types","USD","15","US$ 15.00","18","US$ 18.00","#114","4667","https://www.yesstyle.com/en/clio-kill-lash-superproof-mascara-4-types-br01-choco-brown/info.html/pid.1096176653"
"2026-09-22","114","1136404512","Mary&May","Spicule Retinol PDRN Cream","USD","7.4","US$ 7.40","14.8","US$ 14.80","#115","2322","https://www.yesstyle.com/en/mary-may-spicule-retinol-pdrn-cream-15g/info.html/pid.1136404512"
"2026-09-22","115","1136851149","Anua","Heartleaf 77 Clear Pad","USD","13","US$ 13.00","27.9","US$ 27.90","#116","296","https://www.yesstyle.com/en/anua-heartleaf-77-clear-pad-160ml/info.html/pid.1136851149"
"2026-09-22","116","1126677476","SOME BY MI","30 Days Miracle Clear Spot Patch","USD","3.68","US$ 3.68","4.9","US$ 4.90","#117","6216","https://www.yesstyle.com/en/some-by-mi-30-days-miracle-clear-spot-patch-2023-version-18-pcs/info.html/pid.1126677476"
"2026-09-22","117","1137331945","numbuzin","No.9 NAD Peptides Dewy Sun Essence","USD","11.99","US$ 11.99","18","US$ 18.00","#118","868","https://www.yesstyle.com/en/numbuzin-no-9-nad-peptides-dewy-sun-essence-50ml/info.html/pid.1137331945"
"2026-09-22","118","1133101178","Arencia","Fresh Green Rice Mochi Cleanser","USD","19","US$ 19.00","23","US$ 23.00","#119","8319","https://www.yesstyle.com/en/arencia-fresh-green-rice-mochi-cleanser-120g/info.html/pid.1133101178"
"2026-09-22","119","1062581559","COSRX","Clear Fit Master Patch","USD","4.8","US$ 4.80","6","US$ 6.00","#120","5259","https://www.yesstyle.com/en/cosrx-clear-fit-master-patch/info.html/pid.1062581559"
"2026-09-22","120","1115102667","peripera","Speedy Skinny Brow Mascara - 11 Colors","USD","9.9","US$ 9.90","12.9","US$ 12.90","#121","3738","https://www.yesstyle.com/en/peripera-speedy-skinny-brow-mascara-11-colors-04-ash-brown/info.html/pid.1115102667"
"2026-09-22","121","1137987510","Anua","PDRN Hyaluronic Acid Hydrating Capsule Mist","USD","20","US$ 20.00","25","US$ 25.00","#122","172","https://www.yesstyle.com/en/anua-pdrn-hyaluronic-acid-hydrating-capsule-mist-100ml/info.html/pid.1137987510"
"2026-09-22","122","1113521192","Isntree","Hyaluronic Acid Aqua Gel Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#123","3038","https://www.yesstyle.com/en/isntree-hyaluronic-acid-aqua-gel-cream-80ml/info.html/pid.1113521192"
"2026-09-22","123","1048964957","MISSHA","M Perfect Cover BB Cream SPF42 PA+++ - 7 Colors","USD","14.9","US$ 14.90","19","US$ 19.00","#124","10258","https://www.yesstyle.com/en/missha-m-perfect-cover-bb-cream-spf42-pa-7-colors/info.html/pid.1048964957"
"2026-09-22","124","1052684665","COSRX","Advanced Snail 92 All In One Cream","USD","20.8","US$ 20.80","26","US$ 26.00","#125","14626","https://www.yesstyle.com/en/cosrx-advanced-snail-92-all-in-one-cream/info.html/pid.1052684665"
"2026-09-22","125","1124328310","Judydoll","2 IN 1 Highlighter Contour Palette - 4 Colors","USD","10.19","US$ 10.19","16.99","US$ 16.99","#126","4393","https://www.yesstyle.com/en/judydoll-2-in-1-highlighter-contour-palette-4-colors-02-wood-9g/info.html/pid.1124328310"
"2026-09-22","126","1128775509","epais","Eyelash Essential Serum","USD","19.19","US$ 19.19","20.2","US$ 20.20","#127","812","https://www.yesstyle.com/en/epais-eyelash-essential-serum-15ml/info.html/pid.1128775509"
"2026-09-22","127","1137495930","Anua","Azelaic Acid 10 Hyaluron Redness Soothing Serum Set Kpop Demon Hunters Collaboration","USD","17.05","US$ 17.05","31","US$ 31.00","#128","834","https://www.yesstyle.com/en/anua-azelaic-acid-10-hyaluron-redness-soothing-serum-set-kpop-demon/info.html/pid.1137495930"
"2026-09-22","128","1103198080","Mary&May","Tranexamic Acid + Glutathione Eye Cream","USD","12.3","US$ 12.30","0","","#129","6170","https://www.yesstyle.com/en/mary-may-tranexamic-acid-glutathione-eye-cream-30g/info.html/pid.1103198080"
"2026-09-22","129","1045777260","ETUDE","Dear Darling Water Tint - 9 Colors","USD","4","US$ 4.00","6.9","US$ 6.90","#130","9219","https://www.yesstyle.com/en/etude-dear-darling-water-tint-9-colors-05-grape-ade/info.html/pid.1045777260"
"2026-09-22","130","1137976702","Tage","Retinal Dual Volume Vita Multi Balm","USD","19.71","US$ 19.71","21.9","US$ 21.90","#131","81","https://www.yesstyle.com/en/tage-retinal-dual-volume-vita-multi-balm-9g/info.html/pid.1137976702"
"2026-09-22","131","1118209017","mixsoon","Centella Cleansing Foam","USD","13.5","US$ 13.50","18","US$ 18.00","#132","5818","https://www.yesstyle.com/en/mixsoon-centella-cleansing-foam-2024-version-150ml/info.html/pid.1118209017"
"2026-09-22","132","1113241385","Isntree","Hyaluronic Acid Watery Sun Gel","USD","15.86","US$ 15.86","24.4","US$ 24.40","#133","6144","https://www.yesstyle.com/en/isntree-hyaluronic-acid-watery-sun-gel-50ml/info.html/pid.1113241385"
"2026-09-22","133","1124066765","medicube","Collagen Lifting Mask","USD","3","US$ 3.00","6","US$ 6.00","#134","2017","https://www.yesstyle.com/en/medicube-collagen-lifting-mask-27g/info.html/pid.1124066765"
"2026-09-22","134","1137828721","UNLEASHIA","Two Step Zero Pore Overnight Bubble Mask","USD","26.59","US$ 26.59","27.99","US$ 27.99","#135","257","https://www.yesstyle.com/en/unleashia-two-step-zero-pore-overnight-bubble-mask-80ml/info.html/pid.1137828721"
"2026-09-22","135","1137548574","I'm from","Rice Toner","USD","14","US$ 14.00","21.9","US$ 21.90","#136","13445","https://www.yesstyle.com/en/im-from-rice-toner-150ml/info.html/pid.1137548574"
"2026-09-22","136","1127264626","Purito SEOUL","Wonder Releaf Centella Serum Unscented","USD","16.1","US$ 16.10","23","US$ 23.00","#137","7406","https://www.yesstyle.com/en/purito-seoul-wonder-releaf-centella-serum-unscented-60ml/info.html/pid.1127264626"
"2026-09-22","137","1124133306","COSRX","The 6 Peptide Skin Booster","USD","20","US$ 20.00","25","US$ 25.00","#138","9630","https://www.yesstyle.com/en/cosrx-the-6-peptide-skin-booster-150ml/info.html/pid.1124133306"
"2026-09-22","138","1058617520","ETUDE","Soon Jung 2x Barrier Intensive Cream","USD","11.9","US$ 11.90","15.5","US$ 15.50","#139","10282","https://www.yesstyle.com/en/etude-soon-jung-2x-barrier-intensive-cream-60ml-2021-new/info.html/pid.1058617520"
"2026-09-22","139","1050548880","SKINFOOD","Salmon Darkcircle Concealer Cream - 3 Colors","USD","3.75","US$ 3.75","7.5","US$ 7.50","#140","3124","https://www.yesstyle.com/en/skinfood-salmon-darkcircle-concealer-cream-3-colors-2024-version-02/info.html/pid.1050548880"
"2026-09-22","140","1137495929","Anua","Niacinamide 10 TXA 4 Serum Set Kpop Demon Hunters Collaboration","USD","17.05","US$ 17.05","31","US$ 31.00","#141","745","https://www.yesstyle.com/en/anua-niacinamide-10-txa-4-serum-set-kpop-demon-hunters-collaboration/info.html/pid.1137495929"
"2026-09-22","141","1137960568","SKIN1004","Madagascar Centella Hyalu-Cica Water-Fit Sun Serum Jumbo 2pcs Bundle Set","USD","33.5","US$ 33.50","47.2","US$ 47.20","#142","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-jumbo/info.html/pid.1137960568"
"2026-09-22","142","1125268517","House of Hur","Clearing Skin Prep Essence Pad","USD","16","US$ 16.00","21.5","US$ 21.50","#143","1477","https://www.yesstyle.com/en/house-of-hur-clearing-skin-prep-essence-pad-70-pads/info.html/pid.1125268517"
"2026-09-22","143","1115860720","UNLEASHIA","Shaper Pomade Eyebrow Fixer","USD","13","US$ 13.00","14","US$ 14.00","#144","2946","https://www.yesstyle.com/en/unleashia-shaper-pomade-eyebrow-fixer-8-5g/info.html/pid.1115860720"
"2026-09-22","144","1137372824","NIDA","Salmon PDRN Peptide Serum","USD","14.48","US$ 14.48","16.09","US$ 16.09","#145","152","https://www.yesstyle.com/en/nida-salmon-pdrn-peptide-serum-50ml/info.html/pid.1137372824"
"2026-09-22","145","1137827554","epii","HPT6 Ultra Cream 10%","USD","46.74","US$ 46.74","54.99","US$ 54.99","#146","418","https://www.yesstyle.com/en/epii-hpt6-ultra-cream-10-50ml/info.html/pid.1137827554"
"2026-09-22","146","1117014693","TIRTIR","Mask Fit Red Cushion - 40 Colors","USD","18.75","US$ 18.75","25","US$ 25.00","#147","6830","https://www.yesstyle.com/en/tirtir-mask-fit-red-cushion-40-colors-55n-espresso/info.html/pid.1117014693"
"2026-09-22","147","1137389052","Tage","Cica-Tree Water Jelly Sun Serum","USD","10.5","US$ 10.50","15","US$ 15.00","#148","3154","https://www.yesstyle.com/en/tage-cica-tree-water-jelly-sun-serum-50ml/info.html/pid.1137389052"
"2026-09-22","148","1133320123","SKIN1004","Madagascar Centella Hyalu-Cica Hydrating Mask","USD","1.99","US$ 1.99","4.1","US$ 4.10","#149","203","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-hydrating-mask-23ml-x-1-sheet/info.html/pid.1133320123"
"2026-09-22","149","1132916196","Centellian24","Madeca Cream Time Reverse","USD","28.8","US$ 28.80","32","US$ 32.00","#150","5569","https://www.yesstyle.com/en/centellian24-madeca-cream-time-reverse-50ml/info.html/pid.1132916196"
"2026-09-22","150","1119542494","Beauty of Joseon","Matte Sun Stick","USD","14.4","US$ 14.40","18","US$ 18.00","#151","8619","https://www.yesstyle.com/en/beauty-of-joseon-matte-sun-stick-18g/info.html/pid.1119542494"
"2026-09-22","151","1136484843","Shiseido","Fino Premium Touch Hair Oil","USD","12","US$ 12.00","15","US$ 15.00","#152","3437","https://www.yesstyle.com/en/shiseido-fino-premium-touch-hair-oil-70ml/info.html/pid.1136484843"
"2026-09-22","152","1137514359","Arencia","Vitamin C Booster Shot 2pcs Bundle Set","USD","38.88","US$ 38.88","48","US$ 48.00","#153","0","https://www.yesstyle.com/en/arencia-vitamin-c-booster-shot-2pcs-bundle-set-30ml-x-2-pcs/info.html/pid.1137514359"
"2026-09-22","153","1137981220","medicube","Vanilla & Pistachio Deodorant","USD","24.9","US$ 24.90","30.9","US$ 30.90","#154","42","https://www.yesstyle.com/en/medicube-vanilla-pistachio-deodorant-83g/info.html/pid.1137981220"
"2026-09-22","154","1133078348","Beauty of Joseon","Revive Eye Serum Mini","USD","5.67","US$ 5.67","6.3","US$ 6.30","#155","1338","https://www.yesstyle.com/en/beauty-of-joseon-revive-eye-serum-mini-10ml/info.html/pid.1133078348"
"2026-09-22","155","1137768276","medicube","EGF NAD Firming Serum","USD","22.9","US$ 22.90","34","US$ 34.00","#156","278","https://www.yesstyle.com/en/medicube-egf-nad-firming-serum-30ml/info.html/pid.1137768276"
"2026-09-22","156","1132449346","celimax","The Real Noni Acne Bubble Cleanser","USD","19.8","US$ 19.80","22","US$ 22.00","#157","5690","https://www.yesstyle.com/en/celimax-the-real-noni-acne-bubble-cleanser-155ml/info.html/pid.1132449346"
"2026-09-22","157","1038745536","innisfree","No-Sebum Mineral Powder","USD","5","US$ 5.00","9.1","US$ 9.10","#158","7047","https://www.yesstyle.com/en/innisfree-no-sebum-mineral-powder/info.html/pid.1038745536"
"2026-09-22","158","1083257472","TIRTIR","Milk Skin Toner Jumbo","USD","20","US$ 20.00","28.7","US$ 28.70","#159","6600","https://www.yesstyle.com/en/tirtir-milk-skin-toner-jumbo-150ml/info.html/pid.1083257472"
"2026-09-22","159","1075162835","ISEHAN","Kiss Me Heroine Make Long & Curl Mascara Advanced Film","USD","8.88","US$ 8.88","11.1","US$ 11.10","#160","5946","https://www.yesstyle.com/en/isehan-kiss-me-heroine-make-long-curl-mascara-advanced-film-56-hydrangea/info.html/pid.1075162835"
"2026-09-22","160","1131583092","Purito SEOUL","Wonder Releaf Centella BB Cream - 6 Colors","USD","9.8","US$ 9.80","14","US$ 14.00","#161","5781","https://www.yesstyle.com/en/purito-seoul-wonder-releaf-centella-bb-cream-6-colors-13-neutral-ivory/info.html/pid.1131583092"
"2026-09-22","161","1136826294","lilyeve","Grow Turn Exosome Brush Ampoule","USD","29.7","US$ 29.70","0","","#162","45","https://www.yesstyle.com/en/lilyeve-grow-turn-exosome-brush-ampoule-100ml/info.html/pid.1136826294"
"2026-09-22","162","1137997158","Beauty of Joseon","Relief Sun: Rice + Niacinamide 2pcs Bundle Set","USD","27.36","US$ 27.36","36","US$ 36.00","#163","0","https://www.yesstyle.com/en/beauty-of-joseon-relief-sun-rice-niacinamide-2pcs-bundle-set-50ml/info.html/pid.1137997158"
"2026-09-22","163","1131989391","Biodance","Bio-Collagen Real Deep Mask Set","USD","19","US$ 19.00","0","","#164","2776","https://www.yesstyle.com/en/biodance-bio-collagen-real-deep-mask-set-34g-x-4-sheets/info.html/pid.1131989391"
"2026-09-22","164","1048634893","MQNY","MQNY Waterproof Pen Eyeliner - 3 Colors","USD","5.12","US$ 5.12","6.4","US$ 6.40","#165","16601","https://www.yesstyle.com/en/mqny-mqny-waterproof-pen-eyeliner-3-colors-0-6g/info.html/pid.1048634893"
"2026-09-22","165","1131703598","AZTK","Jello Color Liquid Blush - 7 Colors","USD","9.63","US$ 9.63","10.7","US$ 10.70","#166","2515","https://www.yesstyle.com/en/aztk-jello-color-liquid-blush-7-colors-jc07-orange-ice-cream-5ml/info.html/pid.1131703598"
"2026-09-22","166","1052684728","COSRX","Salicylic Acid Daily Gentle Cleanser","USD","11.2","US$ 11.20","14.6","US$ 14.60","#167","8873","https://www.yesstyle.com/en/cosrx-salicylic-acid-daily-gentle-cleanser/info.html/pid.1052684728"
"2026-09-22","167","1137317935","Dr. Althea","Melaclear Cream","USD","23.2","US$ 23.20","29","US$ 29.00","#168","343","https://www.yesstyle.com/en/dr-althea-melaclear-cream-20g/info.html/pid.1137317935"
"2026-09-22","168","1137960649","Anua","Azelaic Acid 10 Hyaluron Redness Soothing Serum 2pcs Bundle Set","USD","39.6","US$ 39.60","44","US$ 44.00","#169","0","https://www.yesstyle.com/en/anua-azelaic-acid-10-hyaluron-redness-soothing-serum-2pcs-bundle-set/info.html/pid.1137960649"
"2026-09-22","169","1135918989","Anua","YesStyle Exclusive Double Cleansing Duo Set","USD","24.96","US$ 24.96","31.2","US$ 31.20","#170","1461","https://www.yesstyle.com/en/anua-yesstyle-exclusive-double-cleansing-duo-set-2-pcs/info.html/pid.1135918989"
"2026-09-22","170","1039417845","LANEIGE","Lip Sleeping Mask EX Berry","USD","11.57","US$ 11.57","16.4","US$ 16.40","#171","12190","https://www.yesstyle.com/en/laneige-lip-sleeping-mask-ex-berry-20g/info.html/pid.1039417845"
"2026-09-22","171","1134551762","Anua","Heartleaf 77 Soothing Toner","USD","21","US$ 21.00","24.9","US$ 24.90","#172","9838","https://www.yesstyle.com/en/anua-heartleaf-77-soothing-toner-250ml/info.html/pid.1134551762"
"2026-09-22","172","1134315119","haruharu wonder","Black Rice Moisture Cleansing Oil","USD","17.5","US$ 17.50","25","US$ 25.00","#173","1948","https://www.yesstyle.com/en/haruharu-wonder-black-rice-moisture-cleansing-oil-150ml/info.html/pid.1134315119"
"2026-09-22","173","1114828296","SKIN1004","Madagascar Centella Air Fit Suncream Light","USD","10","US$ 10.00","15.8","US$ 15.80","#174","3455","https://www.yesstyle.com/en/skin1004-madagascar-centella-air-fit-suncream-light-50ml/info.html/pid.1114828296"
"2026-09-22","174","1113064820","SKIN1004","Madagascar Centella Hyalu-Cica Moisture Cream","USD","12.89","US$ 12.89","17.7","US$ 17.70","#175","2159","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-moisture-cream-75ml/info.html/pid.1113064820"
"2026-09-22","175","1093254125","SKINFOOD","Sous Vide Mask Sheet - 10 Types","USD","0.98","US$ 0.98","3.3","US$ 3.30","#176","463","https://www.yesstyle.com/en/skinfood-sous-vide-mask-sheet-10-types-10-lotus-root/info.html/pid.1093254125"
"2026-09-22","176","1066639260","peripera","Speedy Skinny Brow - 9 Colors","USD","4.68","US$ 4.68","5.2","US$ 5.20","#177","2303","https://www.yesstyle.com/en/peripera-speedy-skinny-brow-9-colors-05-light-brown/info.html/pid.1066639260"
"2026-09-22","177","1124327727","Judydoll","3D Curling Eyelash Iron Mascara (0° Classic and 6° Curling Basic) - 4 Types","USD","11.19","US$ 11.19","13.99","US$ 13.99","#178","2060","https://www.yesstyle.com/en/judydoll-3d-curling-eyelash-iron-mascara-0-classic-and-6-curling-basic/info.html/pid.1124327727"
"2026-09-22","178","1132449410","Anua","PDRN Hyaluronic Acid Capsule 100 Serum","USD","28","US$ 28.00","0","","#179","1779","https://www.yesstyle.com/en/anua-pdrn-hyaluronic-acid-capsule-100-serum-30ml/info.html/pid.1132449410"
"2026-09-22","179","1131992176","SKIN1004","Madagascar Centella Poremizing Clarifying Mask","USD","1.99","US$ 1.99","4.1","US$ 4.10","#180","409","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-clarifying-mask-23ml-x-1-sheet/info.html/pid.1131992176"
"2026-09-22","180","1052684693","COSRX","BHA Blackhead Power Liquid","USD","20","US$ 20.00","25","US$ 25.00","#181","5832","https://www.yesstyle.com/en/cosrx-bha-blackhead-power-liquid/info.html/pid.1052684693"
"2026-09-22","181","1132263889","Isntree","Onion Newpair Soothing Mask","USD","0.98","US$ 0.98","4.8","US$ 4.80","#182","1065","https://www.yesstyle.com/en/isntree-onion-newpair-soothing-mask-25g-x-1-sheet/info.html/pid.1132263889"
"2026-09-22","182","1127076486","CLIO","Sharp So Simple Waterproof Pencil Liner - 13 Colors","USD","6.59","US$ 6.59","7.9","US$ 7.90","#183","1842","https://www.yesstyle.com/en/clio-sharp-so-simple-waterproof-pencil-liner-13-colors-07-creamy-ivory/info.html/pid.1127076486"
"2026-09-22","183","1107199856","SKIN1004","Madagascar Centella Travel Kit","USD","18","US$ 18.00","28.4","US$ 28.40","#184","6754","https://www.yesstyle.com/en/skin1004-madagascar-centella-travel-kit-renewed-1-set/info.html/pid.1107199856"
"2026-09-22","184","1137676554","epii","HPR Pro Shot","USD","21.24","US$ 21.24","24.99","US$ 24.99","#185","373","https://www.yesstyle.com/en/epii-hpr-pro-shot-20ml/info.html/pid.1137676554"
"2026-09-22","185","1128213533","Dr. Althea","Gentle Vitamin C Serum","USD","19.12","US$ 19.12","23.9","US$ 23.90","#186","3269","https://www.yesstyle.com/en/dr-althea-gentle-vitamin-c-serum-30ml/info.html/pid.1128213533"
"2026-09-22","186","1137733401","celimax","TXA Body Clarifying Pad","USD","20","US$ 20.00","25","US$ 25.00","#187","367","https://www.yesstyle.com/en/celimax-txa-body-clarifying-pad-50-pads/info.html/pid.1137733401"
"2026-09-22","187","1136684590","fwee","Rose Obsession Stay-Fit Lip Tint - 18 Colors","USD","10.2","US$ 10.20","17","US$ 17.00","#188","1050","https://www.yesstyle.com/en/fwee-rose-obsession-stay-fit-lip-tint-18-colors-gw01-honey-rose/info.html/pid.1136684590"
"2026-09-22","188","1137715720","AROMATICA","Rosemary PDRN Scalp Serum","USD","22.4","US$ 22.40","32","US$ 32.00","#189","1062","https://www.yesstyle.com/en/aromatica-rosemary-pdrn-scalp-serum-100ml/info.html/pid.1137715720"
"2026-09-22","189","1102347736","haruharu wonder","Black Rice Hyaluronic Toner Fragrance Free","USD","12.6","US$ 12.60","18","US$ 18.00","#190","7256","https://www.yesstyle.com/en/haruharu-wonder-black-rice-hyaluronic-toner-fragrance-free-150ml/info.html/pid.1102347736"
"2026-09-22","190","1129945243","medicube","Deep Vita C Capsule Cream","USD","23.9","US$ 23.90","34","US$ 34.00","#191","3989","https://www.yesstyle.com/en/medicube-deep-vita-c-capsule-cream-55g/info.html/pid.1129945243"
"2026-09-22","191","1137985479","Purito SEOUL","Mighty Bamboo Panthenol Cream 2pcs Bundle Set","USD","28.98","US$ 28.98","46","US$ 46.00","#192","0","https://www.yesstyle.com/en/purito-seoul-mighty-bamboo-panthenol-cream-2pcs-bundle-set-100ml-x/info.html/pid.1137985479"
"2026-09-22","192","1130299070","LANEIGE","Lip Glowy Balm - 6 Types","USD","11.52","US$ 11.52","18.6","US$ 18.60","#193","1049","https://www.yesstyle.com/en/laneige-lip-glowy-balm-6-types-sweet-candy/info.html/pid.1130299070"
"2026-09-22","193","1063505379","Beauty of Joseon","Dynasty Cream","USD","19.2","US$ 19.20","24","US$ 24.00","#194","5172","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-50g/info.html/pid.1063505379"
"2026-09-22","194","1137362924","Abib","PDRN Volume Fill-it Booster Crème 2.5 Tube","USD","22.4","US$ 22.40","28","US$ 28.00","#195","965","https://www.yesstyle.com/en/abib-pdrn-volume-fill/info.html/pid.1137362924"
"2026-09-22","195","1127631957","VT","Reedle Shot Lifting Eye Cream","USD","20.74","US$ 20.74","25.92","US$ 25.92","#196","1948","https://www.yesstyle.com/en/vt-reedle-shot-lifting-eye-cream-15ml/info.html/pid.1127631957"
"2026-09-22","196","1074112897","ROUND LAB","1025 Dokdo Toner","USD","13.6","US$ 13.60","18.4","US$ 18.40","#197","4836","https://www.yesstyle.com/en/round-lab-1025-dokdo-toner-200ml/info.html/pid.1074112897"
"2026-09-22","197","1129049939","Beauty of Joseon","Glow Replenishing Rice Milk","USD","14.4","US$ 14.40","18","US$ 18.00","#198","3760","https://www.yesstyle.com/en/beauty-of-joseon-glow-replenishing-rice-milk-150ml/info.html/pid.1129049939"
"2026-09-22","198","1129543149","xixi","Glitter Mud Eyeshadow - 6 Colors","USD","2.88","US$ 2.88","3.6","US$ 3.60","#199","1550","https://www.yesstyle.com/en/xixi-glitter-mud-eyeshadow-6-colors-3-2-7g/info.html/pid.1129543149"
"2026-09-22","199","1121981732","APLB","Glutathione Niacinamide Facial Cream","USD","9.8","US$ 9.80","16.61","US$ 16.61","#200","4627","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-facial-cream-55ml/info.html/pid.1121981732"
"2026-09-22","200","1137438871","iUNIK","Centella Calming Daily Sun Water","USD","18","US$ 18.00","25","US$ 25.00","#201","1995","https://www.yesstyle.com/en/iunik-centella-calming-daily-sun-water-120ml/info.html/pid.1137438871"
"2026-09-22","201","1137473930","Dr.Melaxin","Calcium Volume Multi Balm","USD","23","US$ 23.00","38.4","US$ 38.40","#202","1420","https://www.yesstyle.com/en/dr-melaxin-calcium-volume-multi-balm-9g/info.html/pid.1137473930"
"2026-09-22","202","1134228333","romand","The Juicy Lasting Tint - 23 Colors","USD","13.5","US$ 13.50","15","US$ 15.00","#203","1702","https://www.yesstyle.com/en/romand-the-juicy-lasting-tint-23-colors-01-pomelo-skin/info.html/pid.1134228333"
"2026-09-22","203","1074396105","Canmake","Mermaid Skin Gel UV Sunscreen SPF 50+ PA++++","USD","9.6","US$ 9.60","12","US$ 12.00","#204","5202","https://www.yesstyle.com/en/canmake-mermaid-skin-gel-uv-sunscreen-spf-50-pa/info.html/pid.1074396105"
"2026-09-22","204","1052684630","COSRX","Aloe Soothing Sun Cream","USD","12.8","US$ 12.80","16","US$ 16.00","#205","14439","https://www.yesstyle.com/en/cosrx-aloe-soothing-sun-cream-50ml/info.html/pid.1052684630"
"2026-09-22","205","1129917449","Anua","7 Rice Ceramide Hydrating Barrier Serum","USD","22","US$ 22.00","0","","#206","4423","https://www.yesstyle.com/en/anua-7-rice-ceramide-hydrating-barrier-serum-50ml/info.html/pid.1129917449"
"2026-09-22","206","1133320125","SKIN1004","Madagascar Centella Tea-Trica Relaxing Mask","USD","1.99","US$ 1.99","4.8","US$ 4.80","#207","94","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-relaxing-mask-24ml-x-1-sheet/info.html/pid.1133320125"
"2026-09-22","207","1136733342","Purito SEOUL","Hypochlorous Acid Rescue Spray","USD","13.3","US$ 13.30","19","US$ 19.00","#208","638","https://www.yesstyle.com/en/purito-seoul-hypochlorous-acid-rescue-spray-100ml/info.html/pid.1136733342"
"2026-09-22","208","1116073912","SKIN1004","Madagascar Centella Tea-trica BHA Foam","USD","10","US$ 10.00","16.2","US$ 16.20","#209","2863","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-bha-foam-125ml/info.html/pid.1116073912"
"2026-09-22","209","1104982337","ETUDE","Fixing Tint - 19 Colors","USD","8.4","US$ 8.40","12","US$ 12.00","#210","7100","https://www.yesstyle.com/en/etude-fixing-tint-19-colors-12-salmon-brick/info.html/pid.1104982337"
"2026-09-22","210","1130946338","celimax","The Vita-A Retinol Shot Tightening Serum","USD","24.3","US$ 24.30","27","US$ 27.00","#211","3899","https://www.yesstyle.com/en/celimax-the-vita-a-retinol-shot-tightening-serum-30ml/info.html/pid.1130946338"
"2026-09-22","211","1131506971","Anua","3 Ceramide Panthenol Moisture Barrier Cream","USD","20","US$ 20.00","0","","#212","1439","https://www.yesstyle.com/en/anua-3-ceramide-panthenol-moisture-barrier-cream-100ml/info.html/pid.1131506971"
"2026-09-22","212","1136350084","Dr.Melaxin","Peel Shot Exfoliating Kojic Acid Turmeric Spray","USD","27.99","US$ 27.99","46.7","US$ 46.70","#213","1033","https://www.yesstyle.com/en/dr-melaxin-peel-shot-exfoliating-kojic-acid-turmeric-spray-200ml/info.html/pid.1136350084"
"2026-09-22","213","1119539751","PINKFLASH","Waterproof Easy Eyeliner - 2 Colors","USD","2.56","US$ 2.56","3.2","US$ 3.20","#214","2446","https://www.yesstyle.com/en/pinkflash-waterproof-easy-eyeliner-2-colors/info.html/pid.1119539751"
"2026-09-22","214","1133567895","TIRTIR","Mask Fit Waterproof Setting Spray","USD","11.33","US$ 11.33","15.1","US$ 15.10","#215","1343","https://www.yesstyle.com/en/tirtir-mask-fit-waterproof-setting-spray-80ml/info.html/pid.1133567895"
"2026-09-22","215","1136118673","Beauty of Joseon","Bundle: Revive Eye Serum 30ml + 10ml","USD","13.98","US$ 13.98","23.3","US$ 23.30","#216","17727","https://www.yesstyle.com/en/beauty-of-joseon-bundle-revive-eye-serum-30ml-10ml-2-pcs/info.html/pid.1136118673"
"2026-09-22","216","1123929135","Shiseido","Tsubaki Premium EX Repair Hair Mask","USD","12.96","US$ 12.96","16.2","US$ 16.20","#217","6580","https://www.yesstyle.com/en/shiseido-tsubaki-premium-ex-repair-hair-mask/info.html/pid.1123929135"
